threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
9,38,8,0.193863,8.670489,3325.000000,1308.000000,2.235897,0.868923,9.086879,7097.000000,5594.000000,9.562393,11.264211
9,39,7,0.190376,9.234660,2348.000000,1206.000000,2.061538,0.937419,10.041934,8481.000000,5461.000000,9.335043,11.223722
9,40,8,0.195385,9.947781,2442.000000,1149.000000,1.964103,0.987846,10.656279,9437.000000,5423.000000,9.270085,11.404178
9,41,7,0.203744,10.427822,2170.000000,1143.000000,1.953846,0.925812,10.326025,8211.000000,5245.000000,8.965812,11.276889
9,42,8,0.210120,8.028739,1043.000000,1531.000000,2.617094,0.430342,4.277825,4921.000000,5885.000000,10.059829,9.734644
9,43,6,0.206171,7.652919,1320.000000,1576.000000,2.694017,0.455385,4.406948,5381.000000,6045.000000,10.333333,9.581744
9,44,6,0.203726,7.820210,1308.000000,1524.000000,2.605128,0.471299,4.409244,4843.000000,6253.000000,10.688889,9.676367
9,45,6,0.170239,7.098361,2096.000000,1403.000000,2.398291,0.674632,6.838676,5251.000000,5771.000000,9.864957,9.620333
9,46,6,0.207145,7.698856,1089.000000,1574.000000,2.690598,0.499573,4.861920,4967.000000,6011.000000,10.275214,9.831033
9,47,7,0.212906,8.145847,1427.000000,1529.000000,2.613675,0.411248,3.917603,3655.000000,6141.000000,10.497436,10.073644
9,48,6,0.195932,7.245259,1697.000000,1582.000000,2.704274,0.541966,4.967100,5306.000000,6383.000000,10.911111,9.882800
9,49,6,0.214291,8.124433,2829.000000,1543.000000,2.637607,0.468718,4.597586,5072.000000,5964.000000,10.194872,9.847000
9,50,6,0.193487,7.186667,1406.000000,1575.000000,2.692308,0.570034,5.630086,7973.000000,5923.000000,10.124786,9.825044
9,51,6,0.181863,6.703844,1565.000000,1587.000000,2.712821,0.543111,5.095750,6821.000000,6235.000000,10.658120,9.854433
9,52,7,0.182359,6.520782,1060.000000,1636.000000,2.796581,0.484872,4.339810,4440.000000,6536.000000,11.172650,9.947711
9,53,6,0.186085,6.534214,1430.000000,1666.000000,2.847863,0.488957,4.538156,5999.000000,6303.000000,10.774359,9.901667
9,54,7,0.177419,6.290303,1424.000000,1650.000000,2.820513,0.519094,4.804905,7386.000000,6320.000000,10.803419,9.986622
9,55,6,0.224974,7.755451,2083.000000,1697.000000,2.900855,0.400017,3.672473,3736.000000,6372.000000,10.892308,9.723378
9,56,6,0.201709,6.566500,3295.000000,1797.000000,3.071795,0.442188,3.975411,3143.000000,6507.000000,11.123077,9.572111
9,57,6,0.170838,5.083418,1337.000000,1966.000000,3.360684,0.400667,3.161878,2107.000000,7413.000000,12.671795,9.597700
9,58,6,0.212974,7.197574,3120.000000,1731.000000,2.958974,0.450598,4.192112,3506.000000,6288.000000,10.748718,9.487178
9,59,6,0.208479,7.537701,2656.000000,1618.000000,2.765812,0.325197,3.083806,2448.000000,6169.000000,10.545299,9.451389
9,60,6,0.217556,7.607292,1370.000000,1673.000000,2.859829,0.443453,4.146739,2192.000000,6256.000000,10.694017,9.517378
9,61,6,0.220786,7.987631,2533.000000,1617.000000,2.764103,0.469350,4.402277,4227.000000,6237.000000,10.661538,9.479978
9,62,6,0.223966,7.684457,2194.000000,1705.000000,2.914530,0.408872,3.903868,2725.000000,6127.000000,10.473504,9.370900
9,63,7,0.225795,7.853151,2315.000000,1682.000000,2.875214,0.498786,4.524577,2624.000000,6449.000000,11.023932,9.449822
9,64,6,0.225897,8.043214,2480.000000,1643.000000,2.808547,0.583094,5.191933,4783.000000,6570.000000,11.230769,9.431233
9,65,8,0.232479,8.521303,1337.000000,1596.000000,2.728205,0.360479,3.480442,2731.000000,6059.000000,10.357265,10.563411
9,66,6,0.232769,9.151210,1641.000000,1488.000000,2.543590,0.455675,4.371433,3147.000000,6098.000000,10.423932,10.394144
9,67,7,0.201726,7.497459,1473.000000,1574.000000,2.690598,0.466017,4.438619,3752.000000,6142.000000,10.499145,10.172200
9,68,6,0.222803,9.350072,1770.000000,1394.000000,2.382906,0.470274,4.800384,3672.000000,5731.000000,9.796581,10.159778
9,69,6,0.230821,8.717237,1381.000000,1549.000000,2.647863,0.491538,4.908672,2958.000000,5858.000000,10.013675,10.110044
9,70,7,0.253333,10.646552,3184.000000,1392.000000,2.379487,0.605795,6.343118,5526.000000,5587.000000,9.550427,9.984456
9,71,6,0.212034,7.987122,1605.000000,1553.000000,2.654701,0.572017,5.608951,3920.000000,5966.000000,10.198291,10.114822
9,72,7,0.207624,7.506799,1433.000000,1618.000000,2.765812,0.552154,5.236019,5569.000000,6169.000000,10.545299,10.194289
9,73,6,0.187470,6.927985,2019.000000,1583.000000,2.705983,0.684872,6.520996,6071.000000,6144.000000,10.502564,10.161711
9,74,6,0.260308,10.359184,3249.000000,1470.000000,2.512821,0.733282,7.258376,5392.000000,5910.000000,10.102564,10.176644
9,75,6,0.204239,7.453525,2079.000000,1603.000000,2.740171,0.457829,4.397865,3758.000000,6090.000000,10.410256,10.168933
9,76,6,0.188769,6.321122,3058.000000,1747.000000,2.986325,0.405983,3.780041,3434.000000,6283.000000,10.740171,10.148056
9,77,6,0.190650,6.694478,1685.000000,1666.000000,2.847863,0.567487,5.267851,5513.000000,6302.000000,10.772650,10.067556
9,78,6,0.205248,7.771521,1659.000000,1545.000000,2.641026,0.441709,4.442152,4414.000000,5817.000000,9.943590,10.103111
9,79,6,0.198803,7.148125,2193.000000,1627.000000,2.781197,0.568957,5.373587,3938.000000,6194.000000,10.588034,10.076000
9,80,6,0.210291,7.761514,1262.000000,1585.000000,2.709402,0.535487,5.267530,6119.000000,5947.000000,10.165812,10.109944
9,81,7,0.209863,7.329552,1424.000000,1675.000000,2.863248,0.635128,6.066122,5111.000000,6125.000000,10.470085,10.000300
9,82,6,0.243470,9.559060,2326.000000,1490.000000,2.547009,0.543573,5.262121,3711.000000,6043.000000,10.329915,10.031578
9,83,6,0.178735,6.668367,1910.000000,1568.000000,2.680342,0.532205,5.313876,3594.000000,5859.000000,10.015385,10.059978
9,84,6,0.203060,7.405860,1643.000000,1604.000000,2.741880,0.602615,5.791523,5776.000000,6087.000000,10.405128,9.995556
9,85,6,0.193846,7.756498,2308.000000,1462.000000,2.499145,0.620274,5.915553,7092.000000,6134.000000,10.485470,10.056078
9,86,6,0.218462,8.250484,1640.000000,1549.000000,2.647863,0.545795,5.457016,4521.000000,5851.000000,10.001709,10.027567
9,87,15,0.213265,7.497596,2915.000000,1664.000000,2.844444,0.717248,6.593180,4405.000000,6364.000000,10.878632,9.948933
9,88,6,0.200154,7.327284,1539.000000,1598.000000,2.731624,0.588684,5.640950,5350.000000,6105.000000,10.435897,10.024500
9,89,7,0.178137,7.497122,2729.000000,1390.000000,2.376068,0.697624,6.653244,5622.000000,6134.000000,10.485470,9.550900
9,90,7,0.189043,6.776348,2270.000000,1632.000000,2.789744,0.567846,5.289650,6043.000000,6280.000000,10.735043,9.303600
9,91,7,0.190359,7.765690,2122.000000,1434.000000,2.451282,0.665179,6.609988,8331.000000,5887.000000,10.063248,9.317756
9,92,9,0.201453,9.051459,1779.000000,1302.000000,2.225641,0.753333,8.130996,6677.000000,5420.000000,9.264957,10.393189
9,93,7,0.165248,6.817348,1181.000000,1418.000000,2.423932,0.918496,9.042747,10749.000000,5942.000000,10.157265,10.024344
9,94,7,0.156701,6.760324,1564.000000,1356.000000,2.317949,0.931419,9.277712,9553.000000,5873.000000,10.039316,10.034778
9,95,6,0.172821,6.789792,875.000000,1489.000000,2.545299,0.883419,9.079410,10039.000000,5692.000000,9.729915,10.020956
9,96,7,0.184017,7.823401,2213.000000,1376.000000,2.352137,0.855043,8.409549,7927.000000,5948.000000,10.167521,10.120567
9,97,7,0.180701,7.660145,1452.000000,1380.000000,2.358974,0.843453,8.599163,9844.000000,5738.000000,9.808547,10.193544
9,98,6,0.189060,8.784750,2066.000000,1259.000000,2.152137,0.941128,9.414501,9282.000000,5848.000000,9.996581,10.171233
9,99,7,0.165607,6.808152,1309.000000,1423.000000,2.432479,0.962615,9.523592,9119.000000,5913.000000,10.107692,10.084911
10,0,7,0.227892,8.041802,2665.000000,1842.000000,2.833846,0.909600,8.357930,9415.000000,7074.000000,10.883077,10.425600
10,1,8,0.189908,6.730643,1380.000000,1834.000000,2.821538,0.972769,8.930791,14056.000000,7080.000000,10.892308,10.368020
10,2,8,0.181738,6.696712,1084.000000,1764.000000,2.713846,1.114831,10.105146,14769.000000,7171.000000,11.032308,10.357990
10,3,7,0.190923,6.416753,2483.000000,1934.000000,2.975385,0.479938,4.256515,8307.000000,7329.000000,11.275385,9.936170
10,4,7,0.222046,7.230962,1921.000000,1996.000000,3.070769,0.560446,5.104245,6003.000000,7137.000000,10.980000,9.671430
10,5,6,0.198354,6.398511,2803.000000,2015.000000,3.100000,0.743815,6.432677,7634.000000,7516.000000,11.563077,9.690070
10,6,7,0.216185,7.029515,1573.000000,1999.000000,3.075385,0.653954,5.741861,6529.000000,7403.000000,11.389231,9.779440
10,7,7,0.212738,6.795086,2188.000000,2035.000000,3.130769,0.505169,4.559289,5491.000000,7202.000000,11.080000,9.770230
10,8,6,0.212000,7.136199,2470.000000,1931.000000,2.970769,0.642062,5.956894,6995.000000,7006.000000,10.778462,9.745470
10,9,6,0.208400,5.907545,2116.000000,2293.000000,3.527692,0.567969,4.692171,6811.000000,7868.000000,12.104615,9.734000
10,10,7,0.196323,6.857066,1566.000000,1861.000000,2.863077,0.599554,5.424694,6852.000000,7184.000000,11.052308,9.796420
10,11,7,0.216538,7.210553,1949.000000,1952.000000,3.003077,0.781985,6.799866,7235.000000,7475.000000,11.500000,9.716080
10,12,7,0.208615,6.478739,2069.000000,2093.000000,3.220000,0.675246,5.796487,6536.000000,7572.000000,11.649231,9.679050
10,13,7,0.206492,7.030906,1150.000000,1909.000000,2.936923,0.652477,6.035435,6559.000000,7027.000000,10.810769,9.805040
10,14,10,0.186338,7.641640,2071.000000,1585.000000,2.438462,1.060077,10.524668,11649.000000,6547.000000,10.072308,11.656860
10,15,8,0.184092,7.114150,1069.000000,1682.000000,2.587692,1.086277,10.755217,14644.000000,6565.000000,10.100000,11.057620
10,16,8,0.218169,7.366753,1824.000000,1925.000000,2.961538,0.562292,4.949756,7763.000000,7384.000000,11.360000,9.905700
10,17,6,0.252738,9.198208,5066.000000,1786.000000,2.747692,0.720600,6.754975,7365.000000,6934.000000,10.667692,9.578720
10,18,7,0.228708,7.459107,1469.000000,1993.000000,3.066154,0.657754,5.972897,7578.000000,7158.000000,11.012308,9.826830
10,19,7,0.230338,7.662231,2472.000000,1954.000000,3.006154,0.551292,5.041362,6912.000000,7108.000000,10.935385,9.731900
10,20,7,0.241431,7.909778,4072.000000,1984.000000,3.052308,0.659585,6.128216,6162.000000,6996.000000,10.763077,9.650950
10,21,7,0.198277,6.974026,2016.000000,1848.000000,2.843077,0.799769,7.610160,9224.000000,6831.000000,10.509231,9.820250
10,22,7,0.225569,8.012022,1470.000000,1830.000000,2.815385,0.581015,5.426149,5117.000000,6960.000000,10.707692,9.977990
10,23,9,0.163846,6.689698,1373.000000,1592.000000,2.449231,1.019708,9.754378,13869.000000,6795.000000,10.453846,10.604790
10,24,7,0.209769,8.150030,1362.000000,1673.000000,2.573846,0.962677,8.892142,11052.000000,7037.000000,10.826154,10.598230
10,25,7,0.172615,6.678571,1205.000000,1680.000000,2.584615,1.057954,10.075751,15022.000000,6825.000000,10.500000,10.352100
10,26,7,0.178523,6.537465,1236.000000,1775.000000,2.730769,1.104785,10.190294,13936.000000,7047.000000,10.841538,10.534590
10,27,7,0.188815,7.424682,1237.000000,1653.000000,2.543077,1.018954,9.844233,13125.000000,6728.000000,10.350769,10.299180
10,28,8,0.195323,6.675079,2110.000000,1902.000000,2.926154,0.658862,6.132894,7133.000000,6983.000000,10.743077,9.985420
10,29,7,0.210154,7.055785,1990.000000,1936.000000,2.978462,0.717800,6.594629,6385.000000,7075.000000,10.884615,9.782070
10,30,7,0.228108,8.278615,1344.000000,1791.000000,2.755385,0.555862,4.912441,5513.000000,7355.000000,11.315385,9.839320
10,31,7,0.206000,6.828149,2122.000000,1961.000000,3.016923,0.605277,5.283067,5979.000000,7447.000000,11.456923,9.896770
10,32,6,0.208338,6.877603,1722.000000,1969.000000,3.029231,0.658785,5.673158,5621.000000,7548.000000,11.612308,9.941350
10,33,6,0.210200,6.883123,1963.000000,1985.000000,3.053846,0.771800,6.920541,6933.000000,7249.000000,11.152308,9.875050
10,34,6,0.200185,6.748963,1709.000000,1928.000000,2.966154,0.602338,5.285811,6762.000000,7407.000000,11.395385,9.955350
10,35,10,0.189185,9.142751,2037.000000,1345.000000,2.069231,1.099954,11.352334,13115.000000,6298.000000,9.689231,11.592440
10,36,7,0.208446,7.153643,2494.000000,1894.000000,2.913846,0.626323,5.226059,4629.000000,7790.000000,11.984615,9.596780
10,37,6,0.237508,8.194268,1771.000000,1884.000000,2.898462,0.499923,4.651446,5008.000000,6986.000000,10.747692,9.423400
10,38,7,0.250738,7.371325,2947.000000,2211.000000,3.401538,0.465646,3.941529,3714.000000,7679.000000,11.813846,9.500210
10,39,7,0.229292,7.815417,2269.000000,1907.000000,2.933846,0.477846,4.197865,3045.000000,7399.000000,11.383077,9.412460
10,40,6,0.230754,7.480798,2484.000000,2005.000000,3.084615,0.683631,6.083790,4844.000000,7304.000000,11.236923,9.371630
10,41,6,0.203446,6.185220,2482.000000,2138.000000,3.289231,0.602646,5.047938,4262.000000,7760.000000,11.938462,9.388480
10,42,17,0.245800,7.936910,2454.000000,2013.000000,3.096923,0.601862,5.265276,4099.000000,7430.000000,11.430769,9.431330
10,43,7,0.207892,7.027041,1544.000000,1923.000000,2.958462,0.621246,5.572099,4480.000000,7247.000000,11.149231,9.371600
10,44,7,0.288015,8.715549,3396.000000,2148.000000,3.304615,0.431800,3.716007,2489.000000,7553.000000,11.620000,9.483090
10,45,6,0.243523,7.509013,2169.000000,2108.000000,3.243077,0.603677,5.199284,3589.000000,7547.000000,11.610769,9.389150
10,46,6,0.249769,7.997537,2211.000000,2030.000000,3.123077,0.609662,5.471214,3984.000000,7243.000000,11.143077,9.377360
10,47,12,0.191923,17.949640,6583.000000,695.000000,1.069231,1.077954,19.832154,13732.000000,3533.000000,5.435385,7.587420
10,48,14,0.172800,7.719588,1370.000000,1455.000000,2.238462,1.085646,10.806585,12283.000000,6530.000000,10.046154,11.381380
10,49,8,0.229877,10.068733,2478.000000,1484.000000,2.283077,0.984015,9.879673,8172.000000,6474.000000,9.960000,11.611960
10,50,7,0.207062,8.112719,2931.000000,1659.000000,2.552308,1.051292,10.083223,11317.000000,6777.000000,10.426154,11.254640
10,51,8,0.198492,7.824136,2151.000000,1649.000000,2.536923,1.044585,10.033693,11247.000000,6767.000000,10.410769,11.320720
10,52,7,0.202600,8.074188,1955.000000,1631.000000,2.509231,1.106077,10.886584,11092.000000,6604.000000,10.160000,11.135200
10,53,7,0.186569,7.100117,1534.000000,1708.000000,2.627692,1.138031,11.148757,13632.000000,6635.000000,10.207692,10.993050
10,54,7,0.193785,7.528990,1964.000000,1673.000000,2.573846,1.077631,10.518997,11565.000000,6659.000000,10.244615,11.174370
10,55,7,0.218785,8.994940,3404.000000,1581.000000,2.432308,1.154262,11.892059,11123.000000,6309.000000,9.706154,11.325130
10,56,8,0.181754,8.221294,1936.000000,1437.000000,2.210769,1.248600,12.991676,12646.000000,6247.000000,9.610769,11.222550
10,57,7,0.194846,7.722561,2375.000000,1640.000000,2.523077,1.178692,11.260288,13189.000000,6804.000000,10.467692,11.383140
10,58,7,0.270831,12.673866,3321.000000,1389.000000,2.136923,1.138092,12.468566,10665.000000,5933.000000,9.127692,11.244460
10,59,7,0.205969,7.907856,3007.000000,1693.000000,2.604615,1.119954,10.881465,8851.000000,6690.000000,10.292308,11.392910
10,60,8,0.199508,8.520368,3612.000000,1522.000000,2.341538,1.164477,12.054627,10994.000000,6279.000000,9.660000,11.343130
10,61,8,0.218692,10.752648,3650.000000,1322.000000,2.033846,1.214492,12.865385,11200.000000,6136.000000,9.440000,11.389440
10,62,8,0.172138,8.119739,2892.000000,1378.000000,2.120000,1.152569,12.530022,11767.000000,5979.000000,9.198462,11.354700
10,63,7,0.220308,7.188755,2118.000000,1992.000000,3.064615,0.588677,4.985537,5592.000000,7675.000000,11.807692,10.581030
10,64,6,0.204262,6.233333,2932.000000,2130.000000,3.276923,0.707754,5.962929,7271.000000,7715.000000,11.869231,10.409970
10,65,7,0.198600,6.263464,2252.000000,2061.000000,3.170769,0.728385,6.118506,10478.000000,7738.000000,11.904615,10.400340
10,66,6,0.214015,7.178019,2312.000000,1938.000000,2.981538,0.659692,5.837190,5694.000000,7346.000000,11.301538,10.335040
10,67,6,0.200677,6.772586,2127.000000,1926.000000,2.963077,0.675615,6.137666,6870.000000,7155.000000,11.007692,10.423110
10,68,6,0.219892,7.363730,1922.000000,1941.000000,2.986154,0.611769,5.724878,6867.000000,6946.000000,10.686154,10.430220
10,69,7,0.216231,7.646899,1580.000000,1838.000000,2.827692,0.687754,6.287482,5361.000000,7110.000000,10.938462,10.443080
10,70,7,0.198969,6.143943,1829.000000,2105.000000,3.238462,0.549092,4.746775,6507.000000,7519.000000,11.567692,10.522110
10,71,7,0.192323,6.294562,1465.000000,1986.000000,3.055385,0.573815,5.178839,4914.000000,7202.000000,11.080000,10.521920
10,72,6,0.212354,6.693986,1565.000000,2062.000000,3.172308,0.649492,5.811812,5462.000000,7264.000000,11.175385,10.482790
10,73,7,0.223723,8.155917,2346.000000,1783.000000,2.743077,0.711754,7.119729,10488.000000,6498.000000,9.996923,10.352970
10,74,8,0.203092,6.762807,2516.000000,1952.000000,3.003077,0.504046,4.237873,4752.000000,7731.000000,11.893846,10.750720
10,75,7,0.219185,6.787518,2301.000000,2099.000000,3.229231,0.623754,5.662570,7507.000000,7160.000000,11.015385,10.497940
10,76,7,0.219708,7.488726,1263.000000,1907.000000,2.933846,0.549231,4.992309,6093.000000,7151.000000,11.001538,10.559650
10,77,7,0.200692,6.064621,2108.000000,2151.000000,3.309231,0.566431,4.824161,6426.000000,7632.000000,11.741538,10.554340
10,78,6,0.208800,7.169572,1523.000000,1893.000000,2.912308,0.656862,5.781449,8717.000000,7385.000000,11.361538,10.580310
10,79,7,0.203062,7.005839,1977.000000,1884.000000,2.898462,0.692262,6.409829,6835.000000,7020.000000,10.800000,10.594460
10,80,7,0.210092,6.661463,1651.000000,2050.000000,3.153846,0.623138,5.433861,7804.000000,7454.000000,11.467692,10.681570
10,81,6,0.210508,7.126563,2524.000000,1920.000000,2.953846,0.716708,6.552180,10019.000000,7110.000000,10.938462,10.625710
10,82,6,0.207323,6.638424,2394.000000,2030.000000,3.123077,0.635677,5.497472,4752.000000,7516.000000,11.563077,10.657960
10,83,7,0.197092,6.756857,1502.000000,1896.000000,2.916923,0.614908,5.766700,5558.000000,6931.000000,10.663077,10.617060
10,84,7,0.184969,6.008496,1784.000000,2001.000000,3.078462,0.937400,8.378850,9631.000000,7272.000000,11.187692,10.621460
10,85,7,0.213108,7.340753,1766.000000,1887.000000,2.903077,0.600477,5.327010,5859.000000,7327.000000,11.272308,10.705690
10,86,7,0.206908,6.886329,1352.000000,1953.000000,3.004615,0.573677,5.182627,5437.000000,7195.000000,11.069231,10.710910
10,87,7,0.193354,5.973384,1662.000000,2104.000000,3.236923,0.730923,6.366926,9035.000000,7462.000000,11.480000,10.592920
10,88,6,0.193262,6.077407,1770.000000,2067.000000,3.180000,0.609338,5.266188,6242.000000,7521.000000,11.570769,10.651820
10,89,6,0.201569,6.607161,2214.000000,1983.000000,3.050769,0.646615,5.820523,4914.000000,7221.000000,11.109231,10.636100
10,90,7,0.273354,8.709804,5805.000000,2040.000000,3.138462,0.996015,8.620639,9123.000000,7510.000000,11.553846,10.760600
10,91,7,0.271569,8.712734,4537.000000,2026.000000,3.116923,0.638092,5.753364,6892.000000,7209.000000,11.090769,10.680300
10,92,8,0.222938,7.707979,2030.000000,1880.000000,2.892308,0.808385,7.487176,7696.000000,7018.000000,10.796923,10.697380
10,93,7,0.247154,8.455263,1266.000000,1900.000000,2.923077,0.695000,6.522524,6618.000000,6926.000000,10.655385,10.637420
10,94,7,0.214077,7.146893,2607.000000,1947.000000,2.995385,0.696985,6.162133,8281.000000,7352.000000,11.310769,10.683590
10,95,7,0.235154,8.902155,4185.000000,1717.000000,2.641538,1.010077,9.999239,8616.000000,6566.000000,10.101538,10.534900
10,96,6,0.212354,7.357676,1754.000000,1876.000000,2.886154,0.658985,6.203331,6483.000000,6905.000000,10.623077,10.674170
10,97,7,0.218969,7.722735,1790.000000,1843.000000,2.835385,0.757600,6.909499,7601.000000,7127.000000,10.964615,10.664760
10,98,7,0.220908,7.397733,2057.000000,1941.000000,2.986154,0.624477,5.650981,8568.000000,7183.000000,11.050769,10.643760
10,99,6,0.215615,7.025063,1597.000000,1995.000000,3.069231,0.791985,7.101531,8280.000000,7249.000000,11.152308,10.619260
11,0,7,0.223063,7.060204,2429.000000,2259.000000,3.159441,0.844154,7.243130,9429.000000,8333.000000,11.654545,10.711509
11,1,7,0.218140,6.589354,2337.000000,2367.000000,3.310490,0.840965,7.024416,7742.000000,8560.000000,11.972028,10.771891
11,2,7,0.271622,9.226128,5219.000000,2105.000000,2.944056,0.761189,6.957050,8631.000000,7823.000000,10.941259,10.718100
11,3,7,0.221692,6.693834,1404.000000,2368.000000,3.311888,0.730699,6.354293,6483.000000,8222.000000,11.499301,10.771018
11,4,8,0.236378,9.646689,5472.000000,1752.000000,2.450350,0.836923,8.013928,6488.000000,7467.000000,10.443357,10.095382
11,5,8,0.320615,13.437280,2780.000000,1706.000000,2.386014,1.069203,11.391447,6259.000000,6711.000000,9.386014,9.945773
11,6,9,0.318727,14.181083,2481.000000,1607.000000,2.247552,0.858741,9.478234,6288.000000,6478.000000,9.060140,10.084727
11,7,8,0.288154,14.790380,2292.000000,1393.000000,1.948252,1.235455,15.198727,10184.000000,5812.000000,8.128671,10.076018
11,8,9,0.275483,11.326624,4402.000000,1739.000000,2.432168,1.581175,17.021078,9930.000000,6642.000000,9.289510,10.148655
11,9,8,0.292811,13.446371,3038.000000,1557.000000,2.177622,1.146587,13.336750,6891.000000,6147.000000,8.597203,10.333500
11,10,8,0.308462,14.003175,3347.000000,1575.000000,2.202797,0.956853,10.804643,6954.000000,6332.000000,8.855944,10.524873
11,11,9,0.283189,12.987813,4916.000000,1559.000000,2.180420,1.437930,16.218962,8272.000000,6339.000000,8.865734,10.426527
11,12,9,0.297510,14.124834,5366.000000,1506.000000,2.106294,1.349105,15.991545,10654.000000,6032.000000,8.436364,10.610382
11,13,9,0.253483,10.957678,2933.000000,1654.000000,2.313287,1.293217,14.614351,10289.000000,6327.000000,8.848951,10.720609
11,14,8,0.244028,11.670903,2560.000000,1495.000000,2.090909,1.272434,14.336432,11876.000000,6346.000000,8.875524,10.704936
11,15,9,0.317720,14.092432,3887.000000,1612.000000,2.254545,1.065077,12.637405,7405.000000,6026.000000,8.427972,10.714264
11,16,8,0.263329,10.384997,3263.000000,1813.000000,2.535664,1.336042,13.633081,11717.000000,7007.000000,9.800000,10.915927
11,17,9,0.264895,11.957071,2599.000000,1584.000000,2.215385,1.221762,14.360677,10277.000000,6083.000000,8.507692,10.909873
11,18,9,0.259650,9.510758,2063.000000,1952.000000,2.730070,0.679776,6.262595,3635.000000,7761.000000,10.854545,9.465564
11,19,7,0.302937,15.210674,5171.000000,1424.000000,1.991608,1.132294,13.770879,9697.000000,5879.000000,8.222378,9.133955
11,20,8,0.265399,13.983788,2498.000000,1357.000000,1.897902,1.197706,15.573013,10165.000000,5499.000000,7.690909,9.279482
11,21,8,0.301566,14.500336,2713.000000,1487.000000,2.079720,1.114224,13.704972,10245.000000,5813.000000,8.130070,9.519182
11,22,8,0.301874,15.384177,6154.000000,1403.000000,1.962238,1.230308,14.950204,9765.000000,5884.000000,8.229371,9.597973
11,23,9,0.299888,15.754592,8913.000000,1361.000000,1.903497,1.480783,18.594310,12963.000000,5694.000000,7.963636,9.690545
11,24,8,0.246084,8.346774,2286.000000,2108.000000,2.948252,0.657427,5.877219,4874.000000,7998.000000,11.186014,9.290055
11,25,7,0.253860,11.121936,3841.000000,1632.000000,2.282517,1.225916,13.064987,9662.000000,6709.000000,9.383217,9.129855
11,26,8,0.253790,9.248726,4486.000000,1962.000000,2.744056,1.237678,12.442913,8504.000000,7112.000000,9.946853,9.295300
11,27,8,0.241357,8.624188,4573.000000,2001.000000,2.798601,0.991594,9.477209,8581.000000,7481.000000,10.462937,9.480982
11,28,7,0.287874,10.787736,2563.000000,1908.000000,2.668531,0.900168,8.970314,7167.000000,7175.000000,10.034965,9.657491
11,29,7,0.258070,9.409485,3719.000000,1961.000000,2.742657,1.154336,11.475945,10533.000000,7192.000000,10.058741,9.625727
11,30,8,0.269301,10.182443,2032.000000,1891.000000,2.644755,1.150350,11.706519,10708.000000,7026.000000,9.826573,9.776136
11,31,11,0.196517,8.630835,1011.000000,1628.000000,2.276923,1.125189,10.620594,14911.000000,7575.000000,10.594406,10.915955
11,32,11,0.272797,11.821212,2270.000000,1650.000000,2.307692,1.114601,11.700778,11447.000000,6811.000000,9.525874,11.404764
11,33,9,0.271636,10.572673,2357.000000,1837.000000,2.569231,1.184671,11.728607,9124.000000,7222.000000,10.100699,11.159473
11,34,8,0.209371,6.917745,1974.000000,2164.000000,3.026573,0.652196,5.564678,8611.000000,8380.000000,11.720280,10.158655
11,35,7,0.243399,7.494832,1766.000000,2322.000000,3.247552,0.668280,5.847039,9505.000000,8172.000000,11.429371,9.849709
11,36,8,0.242601,7.953232,1697.000000,2181.000000,3.050350,0.752448,6.746928,5639.000000,7974.000000,11.152448,9.826536
11,37,7,0.221035,6.676806,1952.000000,2367.000000,3.310490,0.739497,6.206597,7287.000000,8519.000000,11.914685,9.974882
11,38,8,0.229762,7.350336,1923.000000,2235.000000,3.125874,0.699343,6.086792,7008.000000,8215.000000,11.489510,10.025709
11,39,8,0.258182,8.139330,1913.000000,2268.000000,3.172028,0.619161,5.434569,9474.000000,8146.000000,11.393007,9.996073
11,40,9,0.238490,7.072584,3427.000000,2411.000000,3.372028,0.585245,4.820297,5845.000000,8681.000000,12.141259,11.101009
11,41,7,0.202084,6.540969,2073.000000,2209.000000,3.089510,0.925343,7.864258,12665.000000,8413.000000,11.766434,10.682645
11,42,7,0.231860,6.617964,2608.000000,2505.000000,3.503497,0.788741,6.470285,6902.000000,8716.000000,12.190210,10.781400
11,43,7,0.226084,6.777778,3055.000000,2385.000000,3.335664,0.820531,7.028633,9800.000000,8347.000000,11.674126,10.769600
11,44,8,0.269147,8.668468,1372.000000,2220.000000,3.104895,0.665301,5.918751,8217.000000,8037.000000,11.240559,10.764309
11,45,8,0.239035,6.828206,2061.000000,2503.000000,3.500699,0.687063,5.797828,5860.000000,8473.000000,11.850350,10.827782
11,46,7,0.299469,10.384093,3462.000000,2062.000000,2.883916,0.736881,6.558820,5493.000000,8033.000000,11.234965,10.777800
11,47,7,0.238797,7.653070,3156.000000,2231.000000,3.120280,0.770909,6.578351,8980.000000,8379.000000,11.718881,10.736782
11,48,7,0.241832,8.079907,1015.000000,2140.000000,2.993007,0.656182,5.717402,8547.000000,8206.000000,11.476923,10.755973
11,49,11,0.263245,13.819383,3249.000000,1362.000000,1.904895,1.441510,18.949807,11745.000000,5439.000000,7.606993,9.835818
11,50,8,0.276098,11.949758,3002.000000,1652.000000,2.310490,1.159469,12.878981,9101.000000,6437.000000,9.002797,10.077409
11,51,8,0.283413,12.083482,2975.000000,1677.000000,2.345455,1.221566,12.918503,8972.000000,6761.000000,9.455944,10.019027
